exchange,stock_symbol,date,dividends
NYSE,TNB,1999-12-13,0.28
NYSE,TNB,1999-09-13,0.28
NYSE,TNB,1999-06-11,0.28
NYSE,TNB,1999-03-04,0.28
NYSE,TNB,1998-12-11,0.28
NYSE,TNB,1998-09-11,0.28
NYSE,TNB,1998-06-11,0.28
NYSE,TNB,1998-03-05,0.28
NYSE,TNB,1997-12-11,0.28
NYSE,TNB,1997-09-11,0.28
NYSE,TNB,1997-06-11,0.28
NYSE,TNB,1997-03-06,0.28
NYSE,TNB,1996-12-04,0.28
NYSE,TNB,1996-09-12,0.28
NYSE,TNB,1996-06-12,0.28
NYSE,TNB,1996-03-06,0.28
NYSE,TNB,1995-12-13,0.28
NYSE,TNB,1995-09-14,0.28
NYSE,TNB,1995-06-14,0.28
NYSE,TNB,1995-02-28,0.28
NYSE,TNB,1994-12-12,0.28
NYSE,TNB,1994-09-12,0.28
NYSE,TNB,1994-06-13,0.28
NYSE,TNB,1994-03-01,0.28
NYSE,TNB,1993-12-06,0.28
NYSE,TNB,1993-09-13,0.28
NYSE,TNB,1993-06-14,0.28
NYSE,TNB,1993-03-02,0.28
NYSE,TNB,1992-12-07,0.28
NYSE,TNB,1992-09-09,0.28
NYSE,TNB,1992-06-09,0.28
NYSE,TNB,1992-03-03,0.28
NYSE,TNB,1991-12-09,0.28
NYSE,TNB,1991-09-09,0.28
NYSE,TNB,1991-06-10,0.28
NYSE,TNB,1991-03-04,0.265
NYSE,TNB,1990-12-10,0.265
NYSE,TNB,1990-09-10,0.265
NYSE,TNB,1990-06-11,0.265
NYSE,TNB,1990-03-05,0.25
NYSE,TNB,1989-12-11,0.25
NYSE,TNB,1989-09-11,0.25
NYSE,TNB,1989-06-12,0.25
NYSE,TNB,1989-02-28,0.23
NYSE,TNB,1988-12-12,0.23
NYSE,TNB,1988-09-12,0.23
NYSE,TNB,1988-06-09,0.23
NYSE,TNB,1988-03-01,0.21
NYSE,TNB,1987-12-09,0.21
NYSE,TNB,1987-09-09,0.21
NYSE,TNB,1987-06-09,0.21
NYSE,TNB,1987-03-04,0.19
NYSE,TNB,1986-12-09,0.19
NYSE,TNB,1986-09-09,0.19
NYSE,TNB,1986-06-09,0.19
NYSE,TNB,1986-03-04,0.17
NYSE,TNB,1985-12-09,0.17
NYSE,TNB,1985-09-09,0.17
NYSE,TLM,2009-12-09,0.107
NYSE,TLM,2009-06-03,0.103
NYSE,TLM,2008-12-10,0.08
NYSE,TLM,2008-06-04,0.099
NYSE,TLM,2007-12-05,0.165
NYSE,TLM,2007-05-31,0.081
NYSE,TLM,2006-12-06,0.066
NYSE,TLM,2006-06-01,0.2
NYSE,TLM,2005-12-07,0.048
NYSE,TLM,2005-06-01,0.045
NYSE,TLM,2004-12-08,0.05
NYSE,TLM,2004-06-02,0.15
NYSE,TLM,2003-12-08,0.04444
NYSE,TLM,2003-06-04,0.03333
NYSE,TLM,2002-12-06,0.03333
NYSE,TLM,2002-06-05,0.03333
NYSE,TLM,2001-12-06,0.03333
NYSE,TLM,2001-06-06,0.03333
NYSE,TSM,2009-07-15,0.453
NYSE,TSM,2008-07-16,0.49552
NYSE,TSM,2007-06-08,0.44478
NYSE,TSM,2006-06-20,0.37612
NYSE,TSM,2005-06-13,0.30817
NYSE,TSM,2004-06-14,0.0828
NYSE,TNK,2009-11-18,0.15
NYSE,TNK,2009-08-20,0.4
NYSE,TNK,2009-05-20,0.59
NYSE,TNK,2009-03-04,0.72
NYSE,TNK,2008-12-01,1.07
NYSE,TNK,2008-08-13,0.9
NYSE,TNK,2008-05-21,0.7
NYSE,TNK,2008-02-13,0.115
NYSE,TMX,2009-12-14,0.776
NYSE,TMX,2009-09-15,0.171
NYSE,TMX,2009-06-15,0.166
NYSE,TMX,2009-03-23,0.151
NYSE,TMX,2008-12-15,0.184
NYSE,TMX,2008-09-15,0.194
NYSE,TMX,2008-06-16,0.191
NYSE,TMX,2008-06-11,17.0
NYSE,TMX,2008-03-24,0.207
NYSE,TMX,2007-12-17,0.204
NYSE,TMX,2007-09-17,0.207
NYSE,TMX,2007-06-18,0.204
NYSE,TMX,2007-03-19,0.189
NYSE,TMX,2006-12-18,0.188
NYSE,TMX,2006-09-18,0.179
NYSE,TMX,2006-06-19,0.185
NYSE,TMX,2006-03-20,0.182
NYSE,TMX,2005-12-15,0.175
NYSE,TMX,2005-09-19,0.176
NYSE,TMX,2005-06-20,0.172
NYSE,TMX,2005-03-14,0.152
NYSE,TMX,2004-12-13,0.149
NYSE,TMX,2004-09-14,0.15
NYSE,TMX,2004-06-15,0.149
NYSE,TMX,2004-03-16,0.138
NYSE,TMX,2003-12-15,0.142
NYSE,TMX,2003-09-15,0.1475
NYSE,TMX,2003-06-16,0.1505
NYSE,TMX,2003-03-17,0.1375
NYSE,TMX,2002-12-16,0.1395
NYSE,TMX,2002-09-16,0.1405
NYSE,TMX,2002-06-17,0.1555
NYSE,TMX,2002-03-15,0.137
NYSE,TMX,2001-12-17,0.1325
NYSE,TMX,2001-09-17,0.137
NYSE,TMX,2001-03-19,0.1225
NYSE,TMX,2001-02-08,10.5625
NYSE,TMX,2000-12-18,0.1225
NYSE,TMX,2000-09-18,0.1225
NYSE,TMX,2000-06-19,0.1225
NYSE,TMX,2000-03-20,0.106
NYSE,TMX,1999-12-20,0.107
NYSE,TMX,1999-09-20,0.107
NYSE,TMX,1999-06-21,0.107
NYSE,TMX,1999-03-22,0.09
NYSE,TMX,1998-12-18,0.102
NYSE,TMX,1998-09-21,0.102
NYSE,TMX,1998-06-22,0.102
NYSE,TMX,1998-03-23,0.102
NYSE,TMX,1997-12-15,0.1095
NYSE,TMX,1997-09-15,0.1085
NYSE,TMX,1997-06-16,0.10925
NYSE,TMX,1996-11-15,0.1155
NYSE,TMX,1996-06-17,0.11575
NYSE,TMX,1995-11-17,0.23
NYSE,TMX,1995-06-16,0.2175
NYSE,TMX,1994-11-15,0.3775
NYSE,TMX,1994-06-14,0.1915
NYSE,TMX,1993-06-16,0.24
NYSE,TMX,1992-06-16,0.12
NYSE,TMX,1991-06-13,0.0415
NYSE,TOT,2009-11-09,1.615
NYSE,TOT,2009-05-14,1.546
NYSE,TOT,2008-11-14,1.585
NYSE,TOT,2008-05-20,1.557
NYSE,TOT,2007-11-13,1.37
NYSE,TOT,2007-05-15,1.313
NYSE,TOT,2006-11-14,1.11
NYSE,TOT,2006-05-23,2.108
NYSE,TOT,2006-05-15,1.0335
NYSE,TOT,2005-11-21,0.895
NYSE,TOT,2005-05-19,0.98
NYSE,TOT,2004-11-19,0.773
NYSE,TOT,2004-05-19,1.4925
NYSE,TOT,2003-05-13,1.108
NYSE,TOT,2002-05-15,0.836
NYSE,TOT,2001-05-24,0.7285
NYSE,TOT,2000-06-12,0.564
NYSE,TOT,1999-07-15,0.5155
NYSE,TOT,1998-05-22,0.535
NYSE,TOT,1997-05-30,0.4545
NYSE,TOT,1996-06-06,0.4255
NYSE,TOT,1995-05-31,0.409
NYSE,TOT,1994-06-07,0.07
NYSE,TOT,1993-06-08,0.0635
NYSE,TOT,1992-06-10,0.061
NYSE,TIE,2008-12-08,0.075
NYSE,TIE,2008-09-08,0.075
NYSE,TIE,2008-06-06,0.075
NYSE,TIE,2008-03-07,0.075
NYSE,TIE,2007-12-13,0.075
NYSE,TIE,1999-08-30,0.01
NYSE,TIE,1999-05-27,0.01
NYSE,TIE,1999-03-03,0.01
NYSE,TIE,1998-11-27,0.01
NYSE,TIE,1998-08-28,0.01
NYSE,TJX,2009-11-09,0.12
NYSE,TJX,2009-08-11,0.12
NYSE,TJX,2009-05-12,0.12
NYSE,TJX,2009-02-10,0.11
NYSE,TJX,2008-11-04,0.11
NYSE,TJX,2008-08-05,0.11
NYSE,TJX,2008-05-06,0.11
NYSE,TJX,2008-02-05,0.09
NYSE,TJX,2007-11-06,0.09
NYSE,TJX,2007-08-07,0.09
NYSE,TJX,2007-05-08,0.09
NYSE,TJX,2007-02-06,0.07
NYSE,TJX,2006-11-07,0.07
NYSE,TJX,2006-08-08,0.07
NYSE,TJX,2006-05-09,0.07
NYSE,TJX,2006-02-07,0.06
NYSE,TJX,2005-11-08,0.06
NYSE,TJX,2005-08-09,0.06
NYSE,TJX,2005-05-10,0.06
NYSE,TJX,2005-02-08,0.045
NYSE,TJX,2004-11-08,0.045
NYSE,TJX,2004-08-10,0.045
NYSE,TJX,2004-05-11,0.045
NYSE,TJX,2004-02-10,0.035
NYSE,TJX,2003-11-04,0.035
NYSE,TJX,2003-08-05,0.035
NYSE,TJX,2003-05-06,0.035
NYSE,TJX,2003-02-04,0.03
NYSE,TJX,2002-11-05,0.03
NYSE,TJX,2002-08-06,0.03
NYSE,TJX,2002-05-16,0.03
NYSE,TJX,2002-02-05,0.0225
NYSE,TJX,2001-11-07,0.0225
NYSE,TJX,2001-11-06,0.0225
NYSE,TJX,2001-08-07,0.0225
NYSE,TJX,2001-05-08,0.0225
NYSE,TJX,2001-02-06,0.02
NYSE,TJX,2000-11-07,0.02
NYSE,TJX,2000-08-08,0.02
NYSE,TJX,2000-05-09,0.02
NYSE,TJX,2000-02-08,0.0175
NYSE,TJX,1999-11-08,0.0175
NYSE,TJX,1999-08-10,0.0175
NYSE,TJX,1999-05-11,0.0175
NYSE,TJX,1999-02-09,0.015
NYSE,TJX,1998-11-09,0.015
NYSE,TJX,1998-08-11,0.015
NYSE,TJX,1998-05-12,0.015
NYSE,TJX,1998-02-10,0.0125
NYSE,TJX,1997-11-04,0.0125
NYSE,TJX,1997-08-05,0.0125
NYSE,TJX,1997-05-06,0.0125
NYSE,TJX,1997-03-17,0.21875
NYSE,TJX,1997-02-04,0.00875
NYSE,TJX,1996-11-05,0.00875
NYSE,TJX,1996-08-06,0.00875
NYSE,TJX,1996-05-07,0.00875
NYSE,TJX,1996-02-06,0.00875
NYSE,TJX,1995-11-07,0.0175
NYSE,TJX,1995-08-08,0.0175
NYSE,TJX,1995-05-05,0.0175
NYSE,TJX,1995-02-03,0.0175
NYSE,TJX,1994-11-04,0.0175
NYSE,TJX,1994-09-16,0.09775
NYSE,TJX,1994-08-05,0.0175
NYSE,TJX,1994-05-06,0.0175
NYSE,TJX,1994-02-11,0.01562
NYSE,TJX,1994-02-04,0.01562
NYSE,TJX,1993-11-04,0.01562
NYSE,TJX,1993-08-06,0.01562
NYSE,TJX,1993-05-07,0.01562
NYSE,TJX,1993-01-08,0.01438
NYSE,TJX,1992-10-30,0.01438
NYSE,TJX,1992-07-31,0.01438
NYSE,TJX,1992-05-01,0.01438
NYSE,TJX,1992-01-31,0.01438
NYSE,TJX,1991-11-01,0.01438
NYSE,TJX,1991-08-02,0.01438
NYSE,TJX,1991-05-03,0.01438
NYSE,TJX,1991-02-01,0.01438
NYSE,TJX,1990-11-02,0.01438
NYSE,TJX,1990-08-03,0.01438
NYSE,TJX,1990-05-04,0.01438
NYSE,TJX,1990-02-02,0.0125
NYSE,TJX,1989-11-03,0.0125
NYSE,TJX,1989-08-04,0.0125
NYSE,TJX,1989-06-15,1.51562
NYSE,TJX,1989-04-25,0.01562
NYSE,TJX,1989-02-03,0.01562
NYSE,TJX,1988-11-04,0.01562
NYSE,TJX,1988-08-05,0.01562
NYSE,TJX,1988-05-06,0.01562
NYSE,TJX,1988-02-03,0.00937
NYSE,TKR,2009-11-18,0.09
NYSE,TKR,2009-08-19,0.09
NYSE,TKR,2009-05-20,0.09
NYSE,TKR,2009-02-18,0.18
NYSE,TKR,2008-11-19,0.18
NYSE,TKR,2008-08-13,0.18
NYSE,TKR,2008-05-14,0.17
NYSE,TKR,2008-02-13,0.17
NYSE,TKR,2007-11-14,0.17
NYSE,TKR,2007-08-15,0.17
NYSE,TKR,2007-05-16,0.16
NYSE,TKR,2007-02-14,0.16
NYSE,TKR,2006-11-15,0.16
NYSE,TKR,2006-08-16,0.16
NYSE,TKR,2006-05-17,0.15
NYSE,TKR,2006-02-16,0.15
NYSE,TKR,2005-11-16,0.15
NYSE,TKR,2005-08-17,0.15
NYSE,TKR,2005-05-18,0.15
NYSE,TKR,2005-02-16,0.15
NYSE,TKR,2004-11-17,0.13
NYSE,TKR,2004-08-18,0.13
NYSE,TKR,2004-05-19,0.13
NYSE,TKR,2004-02-18,0.13
NYSE,TKR,2003-11-19,0.13
NYSE,TKR,2003-08-14,0.13
NYSE,TKR,2003-05-14,0.13
NYSE,TKR,2003-02-12,0.13
NYSE,TKR,2002-11-13,0.13
NYSE,TKR,2002-08-14,0.13
NYSE,TKR,2002-05-15,0.13
NYSE,TKR,2002-02-13,0.13
NYSE,TKR,2001-11-14,0.13
NYSE,TKR,2001-08-15,0.18
NYSE,TKR,2001-05-16,0.18
NYSE,TKR,2001-02-14,0.18
NYSE,TKR,2000-11-15,0.18
NYSE,TKR,2000-08-16,0.18
NYSE,TKR,2000-05-17,0.18
NYSE,TKR,2000-02-16,0.18
NYSE,TKR,1999-11-17,0.18
NYSE,TKR,1999-08-18,0.18
NYSE,TKR,1999-05-19,0.18
NYSE,TKR,1999-02-17,0.18
NYSE,TKR,1998-11-18,0.18
NYSE,TKR,1998-08-19,0.18
NYSE,TKR,1998-05-13,0.18
NYSE,TKR,1998-02-18,0.18
NYSE,TKR,1997-11-19,0.165
NYSE,TKR,1997-08-13,0.165
NYSE,TKR,1997-05-14,0.165
NYSE,TKR,1997-02-19,0.165
NYSE,TKR,1996-11-13,0.117
NYSE,TKR,1996-08-14,0.15
NYSE,TKR,1996-05-15,0.15
NYSE,TKR,1996-02-14,0.15
NYSE,TKR,1995-11-15,0.15
NYSE,TKR,1995-08-16,0.135
NYSE,TKR,1995-05-15,0.135
NYSE,TKR,1995-02-13,0.135
NYSE,TKR,1994-11-15,0.125
NYSE,TKR,1994-08-15,0.125
NYSE,TKR,1994-05-16,0.125
NYSE,TKR,1994-02-14,0.125
NYSE,TKR,1993-11-15,0.125
NYSE,TKR,1993-08-16,0.125
NYSE,TKR,1993-05-14,0.125
NYSE,TKR,1993-02-12,0.125
NYSE,TKR,1992-11-16,0.125
NYSE,TKR,1992-08-14,0.125
NYSE,TKR,1992-05-14,0.125
NYSE,TKR,1992-02-13,0.125
NYSE,TKR,1991-08-14,0.125
NYSE,TKR,1991-05-14,0.125
NYSE,TKR,1991-02-13,0.125
NYSE,TKR,1990-11-14,0.125
NYSE,TKR,1990-08-14,0.125
NYSE,TKR,1990-05-15,0.125
NYSE,TKR,1990-02-13,0.115
NYSE,TKR,1989-11-14,0.115
NYSE,TKR,1989-08-15,0.115
NYSE,TKR,1989-05-15,0.115
NYSE,TKR,1989-02-13,0.115
NYSE,TKR,1988-11-14,0.1
NYSE,TKR,1988-08-15,0.1
NYSE,TKR,1988-05-16,0.075
NYSE,TKR,1988-02-12,0.075
NYSE,TKR,1987-11-16,0.0625
NYSE,TKR,1987-08-14,0.0625
NYSE,TKR,1987-05-14,0.0625
NYSE,TKR,1987-02-13,0.0625
NYSE,TKR,1986-11-14,0.0625
NYSE,TKR,1986-08-14,0.0625
NYSE,TKR,1986-05-14,0.0625
NYSE,TKR,1986-02-13,0.0625
NYSE,TKR,1985-11-14,0.1125
NYSE,TKR,1985-08-14,0.1125
NYSE,TPX,2008-08-27,0.08
NYSE,TPX,2008-05-28,0.08
NYSE,TPX,2008-02-25,0.08
NYSE,TPX,2007-11-28,0.08
NYSE,TPX,2007-08-29,0.08
NYSE,TPX,2007-05-29,0.08
NYSE,TPX,2007-02-23,0.06
NYSE,TOO,2010-02-03,0.45
NYSE,TOO,2009-10-23,0.45
NYSE,TOO,2009-07-27,0.45
NYSE,TOO,2009-05-06,0.45
NYSE,TOO,2009-02-04,0.45
NYSE,TOO,2008-11-05,0.45
NYSE,TOO,2008-08-05,0.4
NYSE,TOO,2008-05-06,0.4
NYSE,TOO,2008-02-06,0.4
NYSE,TOO,2007-11-05,0.385
NYSE,TOO,2007-08-07,0.35
NYSE,TOO,2007-04-27,0.35
NYSE,TOO,2007-02-07,0.05
NYSE,TNL,2009-12-29,0.025
NYSE,TNL,2009-09-30,0.025
NYSE,TNL,2009-06-30,0.025
NYSE,TNL,2009-04-01,0.025
NYSE,TNL,2008-12-30,0.088
NYSE,TNL,2008-10-01,0.088
NYSE,TNL,2008-07-01,0.088
NYSE,TNL,2008-04-02,0.088
NYSE,TNL,2008-01-02,0.088
NYSE,TNL,2007-10-03,0.088
NYSE,TNL,2007-07-03,0.088
NYSE,TNL,2007-04-03,0.088
NYSE,TNL,2007-01-03,0.088
NYSE,TNL,2006-10-04,0.088
NYSE,TNL,2006-07-05,0.088
NYSE,TNL,2006-04-05,0.088
NYSE,TNL,2006-01-04,0.088
NYSE,TNL,2005-10-05,0.088
NYSE,TNL,2005-07-06,0.088
NYSE,TNL,2005-04-06,0.088
NYSE,TNL,2002-01-02,0.034
NYSE,TNL,2001-10-03,0.034
NYSE,TNL,2001-07-03,0.034
NYSE,TNL,2001-04-04,0.034
NYSE,TNL,2001-01-03,0.034
NYSE,TNL,2000-10-04,0.034
NYSE,TNL,2000-07-05,0.034
NYSE,TNL,2000-04-05,0.034
NYSE,TNL,2000-01-05,0.034
NYSE,TNL,1999-10-06,0.034
NYSE,TNL,1999-07-07,0.034
NYSE,TNL,1999-04-07,0.03
NYSE,TNL,1999-01-06,0.03
NYSE,TNL,1998-10-07,0.03
NYSE,TNL,1998-07-08,0.03
NYSE,TNL,1998-04-07,0.03
NYSE,TNL,1998-01-07,0.026
NYSE,TNL,1997-10-08,0.026
NYSE,TNL,1997-07-09,0.026
NYSE,TNL,1997-04-09,0.026
NYSE,TNL,1997-01-08,0.025
NYSE,TNL,1996-10-09,0.025
NYSE,TNL,1996-07-10,0.025
NYSE,TNL,1996-04-10,0.025
NYSE,TNL,1996-01-10,0.025
NYSE,TNL,1995-10-11,0.025
NYSE,TNL,1995-07-12,0.025
NYSE,TNL,1995-04-07,0.02375
NYSE,TNL,1995-01-09,0.02375
NYSE,TNL,1994-10-07,0.02375
NYSE,TNL,1994-07-11,0.02333
NYSE,TNL,1994-04-11,0.02333
NYSE,TNL,1994-01-10,0.02333
NYSE,TNL,1993-10-05,0.02333
NYSE,TNL,1993-07-07,0.02333
NYSE,TNL,1993-04-06,0.02333
NYSE,TNL,1993-01-06,0.02333
NYSE,TNL,1992-10-06,0.02333
NYSE,TNL,1992-06-30,0.02333
NYSE,TNL,1992-04-01,0.02333
NYSE,TTO,2009-11-19,0.13
NYSE,TTO,2009-08-20,0.13
NYSE,TTO,2009-05-20,0.13
NYSE,TTO,2009-02-19,0.23
NYSE,TTO,2008-11-18,0.265
NYSE,TTO,2008-08-19,0.265
NYSE,TTO,2008-05-20,0.263
NYSE,TTO,2008-02-19,0.25
NYSE,TTO,2007-11-20,0.23
NYSE,TTO,2007-08-21,0.18
NYSE,TTO,2007-05-22,0.16
NYSE,TAM,2010-01-13,0.006
NYSE,TAM,2010-01-07,0.091
NYSE,TAM,2007-03-21,0.87
NYSE,TWN,2009-12-29,0.071
NYSE,TWN,2008-12-26,0.17
NYSE,TWN,2007-12-20,3.618
NYSE,TWN,2005-12-27,0.052
NYSE,TWN,2000-12-27,0.2
NYSE,TWN,1999-12-21,0.01
NYSE,TWN,1998-12-21,1.01
NYSE,TWN,1998-04-28,0.01
NYSE,TWN,1997-12-26,4.6
NYSE,TWN,1996-12-24,0.007
NYSE,TWN,1996-01-02,0.02
NYSE,TWN,1995-01-31,0.02
NYSE,TWN,1994-05-09,0.15
NYSE,TWN,1993-11-29,0.13
NYSE,TWN,1992-12-22,0.12
NYSE,TWN,1990-06-07,1.69
NYSE,TWN,1990-01-29,14.75
NYSE,TDW,2009-12-02,0.25
NYSE,TDW,2009-09-02,0.25
NYSE,TDW,2009-06-03,0.25
NYSE,TDW,2009-02-27,0.25
NYSE,TDW,2008-12-03,0.25
NYSE,TDW,2008-09-03,0.25
NYSE,TDW,2008-06-04,0.25
NYSE,TDW,2008-02-29,0.15
NYSE,TDW,2007-11-30,0.15
NYSE,TDW,2007-08-29,0.15
NYSE,TDW,2007-06-07,0.15
NYSE,TDW,2007-02-08,0.15
NYSE,TDW,2006-11-22,0.15
NYSE,TDW,2006-07-27,0.15
NYSE,TDW,2006-04-25,0.15
NYSE,TDW,2006-01-19,0.15
NYSE,TDW,2005-11-23,0.15
NYSE,TDW,2005-07-28,0.15
NYSE,TDW,2005-06-02,0.15
NYSE,TDW,2005-02-03,0.15
NYSE,TDW,2004-11-24,0.15
NYSE,TDW,2004-07-22,0.15
NYSE,TDW,2004-04-22,0.15
NYSE,TDW,2004-01-22,0.15
NYSE,TDW,2003-11-26,0.15
NYSE,TDW,2003-08-07,0.15
NYSE,TDW,2003-05-29,0.15
NYSE,TDW,2003-02-06,0.15
NYSE,TDW,2002-11-27,0.15
NYSE,TDW,2002-08-01,0.15
NYSE,TDW,2002-06-13,0.15
NYSE,TDW,2002-02-07,0.15
NYSE,TDW,2001-12-05,0.15
NYSE,TDW,2001-08-02,0.15
NYSE,TDW,2001-06-07,0.15
NYSE,TDW,2001-01-25,0.15
NYSE,TDW,2000-12-06,0.15
NYSE,TDW,2000-08-03,0.15
NYSE,TDW,2000-06-15,0.15
NYSE,TDW,2000-01-27,0.15
NYSE,TDW,1999-11-18,0.15
NYSE,TDW,1999-08-04,0.15
NYSE,TDW,1999-05-27,0.15
NYSE,TDW,1999-01-29,0.15
NYSE,TDW,1998-11-19,0.15
NYSE,TDW,1998-07-30,0.15
NYSE,TDW,1998-05-14,0.15
NYSE,TDW,1998-02-05,0.15
NYSE,TDW,1997-11-26,0.15
NYSE,TDW,1997-07-31,0.15
NYSE,TDW,1997-05-29,0.15
NYSE,TDW,1997-02-18,0.15
NYSE,TDW,1996-11-27,0.15
NYSE,TDW,1996-08-01,0.15
NYSE,TDW,1996-05-16,0.125
NYSE,TDW,1996-01-25,0.125
NYSE,TDW,1995-10-30,0.125
NYSE,TDW,1995-07-28,0.125
NYSE,TDW,1995-05-02,0.1
NYSE,TDW,1995-01-13,0.1
NYSE,TDW,1994-10-28,0.1
NYSE,TDW,1994-07-28,0.1
NYSE,TDW,1994-05-03,0.1
NYSE,TDW,1994-01-28,0.1
NYSE,TDW,1993-11-01,0.1
NYSE,TDW,1993-07-30,0.1
NYSE,TDW,1993-04-02,0.1
NYSE,TDW,1992-12-29,0.075
NYSE,TDW,1992-10-01,0.075
NYSE,TDW,1992-06-24,0.075
NYSE,TSN,2009-11-27,0.04
NYSE,TSN,2009-08-28,0.04
NYSE,TSN,2009-05-28,0.04
NYSE,TSN,2009-02-25,0.04
NYSE,TSN,2008-11-26,0.04
NYSE,TSN,2008-08-27,0.04
NYSE,TSN,2008-05-28,0.04
NYSE,TSN,2008-02-27,0.04
NYSE,TSN,2007-11-28,0.04
NYSE,TSN,2007-08-29,0.04
NYSE,TSN,2007-05-30,0.04
NYSE,TSN,2007-02-27,0.04
NYSE,TSN,2006-11-29,0.04
NYSE,TSN,2006-08-30,0.04
NYSE,TSN,2006-05-30,0.04
NYSE,TSN,2006-02-27,0.04
NYSE,TSN,2005-08-30,0.04
NYSE,TSN,2005-02-25,0.04
NYSE,TSN,2004-11-29,0.04
NYSE,TSN,2004-08-30,0.04
NYSE,TSN,2004-05-27,0.04
NYSE,TSN,2004-02-26,0.04
NYSE,TSN,2003-11-26,0.04
NYSE,TSN,2003-08-27,0.04
NYSE,TSN,2003-05-28,0.04
NYSE,TSN,2003-02-26,0.04
NYSE,TSN,2002-11-26,0.04
NYSE,TSN,2002-08-28,0.04
NYSE,TSN,2002-05-29,0.04
NYSE,TSN,2002-02-27,0.04
NYSE,TSN,2001-11-28,0.04
NYSE,TSN,2001-08-29,0.04
NYSE,TSN,2001-05-30,0.04
NYSE,TSN,2001-02-27,0.04
NYSE,TSN,2000-11-29,0.04
NYSE,TSN,2000-08-30,0.04
NYSE,TSN,2000-05-30,0.04
NYSE,TSN,2000-02-28,0.04
NYSE,TSN,1999-11-29,0.04
NYSE,TSN,1999-08-30,0.04
NYSE,TSN,1999-05-27,0.025
NYSE,TSN,1999-02-25,0.025
NYSE,TSN,1998-11-27,0.025
NYSE,TSN,1998-08-28,0.025
NYSE,TSN,1998-05-28,0.025
NYSE,TSN,1998-02-25,0.025
NYSE,TSN,1997-11-26,0.025
NYSE,TSN,1997-08-27,0.025
NYSE,TSN,1997-05-28,0.025
NYSE,TSN,1997-02-26,0.025
NYSE,TSN,1996-11-26,0.02
NYSE,TSN,1996-08-28,0.02
NYSE,TSN,1996-05-29,0.02
NYSE,TSN,1996-02-28,0.02
NYSE,TSN,1995-11-29,0.02
NYSE,TSN,1995-08-30,0.01333
NYSE,TSN,1995-05-25,0.01333
NYSE,TSN,1995-02-23,0.01333
NYSE,TSN,1994-11-25,0.01333
NYSE,TSN,1994-08-26,0.01333
NYSE,TSN,1993-08-26,0.00667
NYSE,TSN,1993-02-23,0.00667
NYSE,TSN,1992-11-24,0.00667
NYSE,TSN,1992-08-26,0.00667
NYSE,TSN,1992-05-26,0.00667
NYSE,TSN,1992-02-25,0.00667
NYSE,TSN,1991-05-28,0.00667
NYSE,TSN,1988-11-25,0.00333
NYSE,TSN,1988-08-26,0.00333
NYSE,TSN,1988-05-25,0.00333
NYSE,TSN,1988-02-24,0.00333
NYSE,TSN,1987-08-26,0.00133
NYSE,TEF,2009-11-06,2.207
NYSE,TEF,2009-05-07,1.999
NYSE,TEF,2008-11-06,1.927
NYSE,TEF,2008-05-08,1.869
NYSE,TEF,2007-11-08,1.52
NYSE,TEF,2007-05-14,1.225
NYSE,TEF,2006-11-07,1.144
NYSE,TEF,2006-05-09,0.921
NYSE,TEF,2005-05-10,0.85577
NYSE,TEF,2004-11-08,0.73173
NYSE,TEF,2004-05-11,0.69808
NYSE,TEF,2003-10-09,0.40096
NYSE,TEF,2003-06-30,0.43365
NYSE,TEF,1998-12-24,0.51286
NYSE,TEF,1998-05-14,0.19449
NYSE,TEF,1998-01-14,0.15463
NYSE,TEF,1997-05-29,0.21772
NYSE,TEF,1997-01-15,0.15347
NYSE,TEF,1996-05-29,0.21366
NYSE,TEF,1996-01-17,0.14284
NYSE,TEF,1995-07-25,0.18559
NYSE,TEF,1995-02-13,0.11748
NYSE,TEF,1994-07-21,0.09967
NYSE,TEF,1994-02-11,0.10161
NYSE,TEF,1993-07-21,0.10548
NYSE,TEF,1993-02-10,0.12579
NYSE,TEF,1992-07-21,0.12773
NYSE,TEF,1992-02-10,0.11128
NYSE,TEF,1991-07-25,0.11825
NYSE,TEF,1991-02-11,0.11612
NYSE,TEF,1990-07-24,0.13412
NYSE,TEF,1990-01-25,0.10024
NYSE,TEF,1989-07-24,0.11032
NYSE,TEF,1989-01-24,0.0991
NYSE,TEF,1988-06-28,0.12116
NYSE,TEF,1988-01-04,0.10217
NYSE,TWI,2009-12-29,0.005
NYSE,TWI,2009-09-28,0.005
NYSE,TWI,2009-06-26,0.005
NYSE,TWI,2009-03-27,0.005
NYSE,TWI,2008-12-29,0.005
NYSE,TWI,2008-09-26,0.005
NYSE,TWI,2008-06-26,0.004
NYSE,TWI,2008-03-27,0.004
NYSE,TWI,2007-12-27,0.004
NYSE,TWI,2007-09-26,0.004
NYSE,TWI,2007-06-27,0.004
NYSE,TWI,2007-03-28,0.004
NYSE,TWI,2006-12-27,0.004
NYSE,TWI,2006-09-27,0.004
NYSE,TWI,2006-06-28,0.004
NYSE,TWI,2006-03-29,0.004
NYSE,TWI,2005-12-28,0.004
NYSE,TWI,2005-09-28,0.004
NYSE,TWI,2005-03-29,0.004
NYSE,TWI,2004-12-29,0.004
NYSE,TWI,2004-09-28,0.004
NYSE,TWI,2004-06-28,0.004
NYSE,TWI,2004-03-29,0.004
NYSE,TWI,2003-12-29,0.004
NYSE,TWI,2003-09-26,0.004
NYSE,TWI,2003-06-26,0.004
