exchange,stock_symbol,date,dividends
NYSE,EMR,1990-11-09,0.0825
NYSE,EMR,1990-10-22,0.05625
NYSE,EMR,1990-08-13,0.07875
NYSE,EMR,1990-05-14,0.07875
NYSE,EMR,1990-02-12,0.07875
NYSE,EMR,1989-11-13,0.07875
NYSE,EMR,1989-08-14,0.07
NYSE,EMR,1989-05-15,0.07
NYSE,EMR,1989-02-13,0.07
NYSE,EMR,1988-11-14,0.07
NYSE,EMR,1988-08-15,0.0625
NYSE,EMR,1988-05-16,0.0625
NYSE,EMR,1988-02-12,0.0625
NYSE,EMR,1987-11-16,0.0625
NYSE,EMR,1987-08-17,0.0625
NYSE,EMR,1987-05-18,0.06
NYSE,EMR,1986-11-17,0.06
NYSE,EMR,1986-08-18,0.0575
NYSE,EMR,1986-05-19,0.0575
NYSE,EMR,1986-02-14,0.0575
NYSE,EMR,1985-11-18,0.0575
NYSE,EMR,1985-08-19,0.05417
NYSE,EMR,1985-05-20,0.05417
NYSE,EMR,1985-02-15,0.05417
NYSE,EMR,1984-11-16,0.05417
NYSE,EMR,1984-08-13,0.04792
NYSE,EMR,1984-05-14,0.04792
NYSE,EMR,1984-02-10,0.04792
NYSE,EMR,1983-11-14,0.04792
NYSE,EMR,1983-08-15,0.04375
NYSE,EMR,1983-05-16,0.04375
NYSE,EMR,1983-02-14,0.04375
NYSE,EMR,1982-11-15,0.04375
NYSE,EMR,1982-08-16,0.04167
NYSE,EMR,1982-05-17,0.04167
NYSE,EMR,1982-02-11,0.04167
NYSE,EQY,2009-12-11,0.22
NYSE,EQY,2009-09-14,0.3
NYSE,EQY,2009-06-12,0.3
NYSE,EQY,2009-03-12,0.3
NYSE,EQY,2008-12-18,0.3
NYSE,EQY,2008-09-12,0.3
NYSE,EQY,2008-06-12,0.3
NYSE,EQY,2008-03-12,0.3
NYSE,EQY,2007-12-12,0.3
NYSE,EQY,2007-09-12,0.3
NYSE,EQY,2007-06-13,0.3
NYSE,EQY,2007-03-14,0.3
NYSE,EQY,2006-12-13,0.3
NYSE,EQY,2006-09-13,0.3
NYSE,EQY,2006-06-14,1.3
NYSE,EQY,2006-03-15,0.3
NYSE,EQY,2005-12-14,0.3
NYSE,EQY,2005-09-14,0.29
NYSE,EQY,2005-06-14,0.29
NYSE,EQY,2005-03-14,0.29
NYSE,EQY,2004-12-14,0.29
NYSE,EQY,2004-09-14,0.28
NYSE,EQY,2004-06-14,0.28
NYSE,EQY,2004-03-15,0.28
NYSE,EQY,2003-12-15,0.28
NYSE,EQY,2003-09-11,0.28
NYSE,EQY,2003-06-12,0.27
NYSE,EQY,2003-03-13,0.27
NYSE,EQY,2002-12-12,0.27
NYSE,EQY,2002-09-12,0.27
NYSE,EQY,2002-06-12,0.27
NYSE,EQY,2002-03-13,0.27
NYSE,EQY,2001-12-13,0.27
NYSE,EQY,2001-09-17,0.27
NYSE,EQY,2001-06-13,0.26
NYSE,EQY,2001-03-13,0.26
NYSE,EQY,2000-12-13,0.32
NYSE,EQY,2000-09-13,0.26
NYSE,EQY,2000-06-13,0.26
NYSE,EQY,2000-03-13,0.26
NYSE,EQY,1999-12-15,0.26
NYSE,EQY,1999-09-15,0.26
NYSE,EQY,1999-06-11,0.25
NYSE,EQY,1999-03-11,0.25
NYSE,EQY,1998-12-11,0.25
NYSE,EQY,1998-09-18,0.25
NYSE,EQY,1998-06-25,0.25
NYSE,ETW,2009-12-22,0.45
NYSE,ETW,2009-09-21,0.45
NYSE,ETW,2009-06-19,0.45
NYSE,ETW,2009-03-20,0.45
NYSE,ETW,2008-12-22,0.45
NYSE,ETW,2008-09-19,0.45
NYSE,ETW,2008-06-19,0.45
NYSE,ETW,2008-03-19,0.45
NYSE,ETW,2007-12-20,0.45
NYSE,ETW,2007-09-19,0.45
NYSE,ETW,2007-06-20,0.45
NYSE,ETW,2007-03-21,0.45
NYSE,ETW,2006-12-20,0.45
NYSE,ETW,2006-09-20,0.45
NYSE,ETW,2006-06-21,0.45
NYSE,ETW,2006-03-22,0.45
NYSE,ETW,2005-12-19,0.45
NYSE,ES,2009-11-24,0.025
NYSE,ES,2009-09-02,0.025
NYSE,ES,2009-06-03,0.025
NYSE,ES,2009-02-25,0.025
NYSE,ES,2008-12-01,0.025
NYSE,ES,2008-08-27,0.025
NYSE,ES,2008-05-28,0.025
NYSE,ES,2008-02-26,0.025
NYSE,EPP,2009-12-22,0.802
NYSE,EPP,2009-06-23,0.627
NYSE,EPP,2008-12-23,0.487
NYSE,EPP,2007-12-20,2.37067
NYSE,EPP,2006-12-20,1.73233
NYSE,EPP,2005-12-23,1.23267
NYSE,EPP,2004-12-23,1.00433
NYSE,EPP,2003-12-22,0.503
NYSE,EPP,2003-12-16,0.07333
NYSE,EPP,2002-12-23,0.294
NYSE,EGN,2009-11-10,0.125
NYSE,EGN,2009-08-12,0.125
NYSE,EGN,2009-05-13,0.125
NYSE,EGN,2009-02-11,0.125
NYSE,EGN,2008-11-12,0.12
NYSE,EGN,2008-08-13,0.12
NYSE,EGN,2008-05-13,0.12
NYSE,EGN,2008-02-13,0.12
NYSE,EGN,2007-11-13,0.115
NYSE,EGN,2007-08-13,0.115
NYSE,EGN,2007-05-11,0.115
NYSE,EGN,2007-02-13,0.115
NYSE,EGN,2006-11-13,0.11
NYSE,EGN,2006-08-11,0.11
NYSE,EGN,2006-05-11,0.11
NYSE,EGN,2006-02-13,0.11
NYSE,EGN,2005-11-10,0.1
NYSE,EGN,2005-08-11,0.1
NYSE,EGN,2005-05-11,0.1
NYSE,EGN,2005-02-11,0.1
NYSE,EGN,2004-11-10,0.0965
NYSE,EGN,2004-08-11,0.0965
NYSE,EGN,2004-05-12,0.0925
NYSE,EGN,2004-02-11,0.0925
NYSE,EGN,2003-11-12,0.0925
NYSE,EGN,2003-08-13,0.0925
NYSE,EGN,2003-05-13,0.09
NYSE,EGN,2003-02-12,0.09
NYSE,EGN,2002-11-13,0.09
NYSE,EGN,2002-08-13,0.09
NYSE,EGN,2002-05-13,0.0875
NYSE,EGN,2002-02-13,0.0875
NYSE,EGN,2001-11-13,0.0875
NYSE,EGN,2001-08-13,0.0875
NYSE,EGN,2001-05-11,0.085
NYSE,EGN,2001-02-13,0.085
NYSE,EGN,2000-11-13,0.085
NYSE,EGN,2000-08-11,0.085
NYSE,EGN,2000-05-11,0.0825
NYSE,EGN,2000-02-11,0.0825
NYSE,EGN,1999-11-10,0.0825
NYSE,EGN,1999-08-11,0.0825
NYSE,EGN,1999-05-12,0.08
NYSE,EGN,1999-02-10,0.08
NYSE,EGN,1998-11-10,0.08
NYSE,EGN,1998-08-12,0.08
NYSE,EGN,1998-05-13,0.0775
NYSE,EGN,1998-02-11,0.0775
NYSE,EGN,1997-11-12,0.0775
NYSE,EGN,1997-08-13,0.0775
NYSE,EGN,1997-05-13,0.075
NYSE,EGN,1997-02-12,0.075
NYSE,EGN,1996-11-13,0.075
NYSE,EGN,1996-08-13,0.075
NYSE,EGN,1996-05-13,0.0725
NYSE,EGN,1996-02-13,0.0725
NYSE,EGN,1995-11-13,0.0725
NYSE,EGN,1995-08-11,0.0725
NYSE,EGN,1995-05-09,0.07
NYSE,EGN,1995-02-09,0.07
NYSE,EGN,1994-11-08,0.07
NYSE,EGN,1994-08-09,0.07
NYSE,EGN,1994-05-09,0.0675
NYSE,EGN,1994-02-09,0.0675
NYSE,EGN,1993-11-08,0.0675
NYSE,EGN,1993-08-09,0.0675
NYSE,EGN,1993-05-10,0.065
NYSE,EGN,1993-02-08,0.065
NYSE,EGN,1992-11-06,0.065
NYSE,EGN,1992-08-10,0.065
NYSE,EGN,1992-05-11,0.0625
NYSE,EGN,1992-02-10,0.0625
NYSE,EGN,1991-11-08,0.0625
NYSE,EGN,1991-08-09,0.0625
NYSE,EGN,1991-05-09,0.05875
NYSE,EGN,1991-02-11,0.05875
NYSE,EGN,1990-11-08,0.05875
NYSE,EGN,1990-08-09,0.05875
NYSE,EGN,1990-05-09,0.055
NYSE,EGN,1990-02-09,0.055
NYSE,EGN,1989-11-09,0.055
NYSE,EGN,1989-08-09,0.055
NYSE,EGN,1989-05-09,0.0525
NYSE,EGN,1989-02-09,0.05167
NYSE,EGN,1988-11-08,0.05167
NYSE,EGN,1988-08-09,0.05167
NYSE,EGN,1988-05-09,0.0475
NYSE,EGN,1988-02-08,0.0475
NYSE,EGN,1987-11-06,0.0475
NYSE,EGN,1987-08-10,0.0475
NYSE,EGN,1987-05-11,0.045
NYSE,EGN,1987-02-09,0.045
NYSE,EGN,1986-11-07,0.045
NYSE,EGN,1986-08-11,0.045
NYSE,EGN,1986-05-09,0.04333
NYSE,EGN,1986-02-10,0.04333
NYSE,EGN,1985-11-08,0.04333
NYSE,EGN,1985-08-09,0.04333
NYSE,EGN,1985-05-09,0.04333
NYSE,EGN,1985-02-08,0.03833
NYSE,EGN,1984-11-08,0.03833
NYSE,EGN,1984-08-09,0.03833
NYSE,EOE,2010-02-08,0.067
NYSE,EOE,2010-01-11,0.063
NYSE,EOE,2009-12-08,0.063
NYSE,EOE,2009-11-09,0.062
NYSE,EOE,2009-10-07,0.06
NYSE,EOE,2009-09-08,0.058
NYSE,EOE,2009-08-10,0.054
NYSE,EOE,2009-07-08,0.066
NYSE,EOE,2009-06-08,0.068
NYSE,EOE,2009-05-07,0.068
NYSE,EOE,2009-04-08,0.07
NYSE,EOE,2009-03-09,0.07
NYSE,EOE,2009-02-09,0.07
NYSE,EOE,2009-01-08,0.07
NYSE,EOE,2008-12-08,0.07
NYSE,EOE,2008-11-07,0.14
NYSE,EOE,2008-10-08,0.14
NYSE,EOE,2008-09-09,0.14
NYSE,EOE,2008-08-07,0.14
NYSE,EOE,2008-07-08,0.14
NYSE,EOE,2008-06-09,0.14
NYSE,EOE,2008-05-08,0.14
NYSE,EOE,2008-04-08,0.14
NYSE,EOE,2008-03-10,0.15
NYSE,EOE,2008-02-07,0.17
NYSE,EOE,2008-01-09,0.17
NYSE,EOE,2007-12-10,0.17
NYSE,EOE,2007-11-08,0.17
NYSE,EOE,2007-10-09,0.17
NYSE,EOE,2007-09-11,0.17
NYSE,EOE,2007-08-08,0.17
NYSE,EOE,2007-07-09,0.17
NYSE,EOE,2007-06-07,0.17
NYSE,EOE,2007-05-08,0.16
NYSE,EOE,2007-04-09,0.16
NYSE,EOE,2007-03-08,0.16
NYSE,EOE,2007-02-08,0.16
NYSE,EOE,2006-12-26,0.16
NYSE,EOE,2006-12-07,0.16
NYSE,EOE,2006-11-08,0.16
NYSE,EOE,2006-10-06,0.16
NYSE,EOE,2006-09-07,0.16
NYSE,EOE,2006-08-08,0.16
NYSE,EOE,2006-07-19,0.158
NYSE,ENL,2009-08-05,0.303
NYSE,ENL,2009-04-24,0.729
NYSE,ENL,2008-08-06,0.356
NYSE,ENL,2008-04-28,0.988
NYSE,EHB,2010-01-27,0.375
NYSE,EHB,2009-10-28,0.375
NYSE,EHB,2009-07-29,0.375
NYSE,EHB,2009-04-28,0.375
NYSE,EHB,2009-01-28,0.375
NYSE,EHB,2008-10-29,0.375
NYSE,EHB,2008-07-29,0.375
NYSE,EHB,2008-04-28,0.375
NYSE,EHB,2008-01-29,0.375
NYSE,EHB,2007-10-29,0.375
NYSE,EHB,2007-07-27,0.375
NYSE,EHB,2007-04-26,0.375
NYSE,EHB,2007-01-29,0.375
NYSE,EHB,2006-10-27,0.375
NYSE,EHB,2006-07-27,0.375
NYSE,EHB,2006-04-26,0.375
NYSE,EHB,2006-01-27,0.375
NYSE,EHB,2005-10-27,0.375
NYSE,EHB,2005-07-27,0.375
NYSE,EHB,2005-04-27,0.375
NYSE,EHB,2005-01-27,0.375
NYSE,EHB,2004-10-27,0.375
NYSE,EHB,2004-07-28,0.375
NYSE,EHB,2004-04-28,0.375
NYSE,EHB,2004-01-28,0.375
NYSE,EHB,2003-10-29,0.375
NYSE,EHB,2003-07-29,0.375
NYSE,EHB,2003-04-28,0.375
NYSE,EHB,2003-01-29,0.329
NYSE,EWL,2009-12-22,0.041
NYSE,EWL,2009-06-23,0.261
NYSE,EWL,2008-12-23,0.065
NYSE,EWL,2007-12-20,0.276
NYSE,EWL,2005-12-23,0.119
NYSE,EWL,2004-12-23,0.086
NYSE,EWL,2003-12-22,0.053
NYSE,EWL,2003-12-16,0.03
NYSE,EWL,2002-12-23,0.029
NYSE,EWL,2001-12-24,0.005
NYSE,EWL,2001-08-24,0.094
NYSE,EWL,2000-12-20,0.16
NYSE,EWL,2000-08-24,0.157
NYSE,EWL,1999-08-25,0.391
NYSE,EWL,1998-12-22,0.57
NYSE,EWL,1998-08-25,1.247
NYSE,EWL,1997-12-23,0.025
NYSE,EWL,1996-08-26,0.025
NYSE,EDR,2010-01-27,0.05
NYSE,EDR,2009-10-28,0.05
NYSE,EDR,2009-07-29,0.103
NYSE,EDR,2009-04-28,0.103
NYSE,EDR,2009-01-28,0.103
NYSE,EDR,2008-10-29,0.205
NYSE,EDR,2008-07-29,0.205
NYSE,EDR,2008-04-28,0.205
NYSE,EDR,2008-01-17,0.205
NYSE,EDR,2007-10-19,0.205
NYSE,EDR,2007-07-20,0.205
NYSE,EDR,2007-04-20,0.205
NYSE,EDR,2007-01-19,0.205
NYSE,EDR,2006-10-20,0.205
NYSE,EDR,2006-07-21,0.298
NYSE,EDR,2006-04-21,0.298
NYSE,EDR,2006-01-20,0.3
NYSE,EDR,2005-10-20,0.3
NYSE,EDR,2005-07-14,0.3
NYSE,EDR,2005-04-14,0.19
NYSE,EOS,2010-01-20,0.12
NYSE,EOS,2009-12-22,0.144
NYSE,EOS,2009-11-19,0.144
NYSE,EOS,2009-10-21,0.144
NYSE,EOS,2009-09-21,0.144
NYSE,EOS,2009-08-20,0.144
NYSE,EOS,2009-07-22,0.144
NYSE,EOS,2009-06-19,0.144
NYSE,EOS,2009-05-20,0.144
NYSE,EOS,2009-04-21,0.144
NYSE,EOS,2009-03-20,0.144
NYSE,EOS,2009-02-18,0.144
NYSE,EOS,2009-01-21,0.144
NYSE,EOS,2008-12-22,0.144
NYSE,EOS,2008-11-19,0.144
NYSE,EOS,2008-10-22,0.144
NYSE,EOS,2008-09-19,0.144
NYSE,EOS,2008-08-20,0.144
NYSE,EOS,2008-07-22,0.144
NYSE,EOS,2008-06-19,0.144
NYSE,EOS,2008-05-13,0.144
NYSE,EOS,2008-04-21,0.144
NYSE,EOS,2008-03-19,0.144
NYSE,EOS,2008-02-20,0.144
NYSE,EOS,2008-01-22,0.144
NYSE,EOS,2007-12-20,0.144
NYSE,EOS,2007-11-20,0.144
NYSE,EOS,2007-10-22,0.144
NYSE,EOS,2007-09-19,0.144
NYSE,EOS,2007-08-22,0.144
NYSE,EOS,2007-07-20,0.144
NYSE,EOS,2007-06-20,0.144
NYSE,EOS,2007-05-22,0.144
NYSE,EOS,2007-04-19,0.144
NYSE,EOS,2007-03-21,0.144
NYSE,EOS,2007-02-16,0.144
NYSE,EOS,2007-01-22,0.144
NYSE,EOS,2006-12-20,0.144
NYSE,EOS,2006-11-20,0.144
NYSE,EOS,2006-10-19,0.144
NYSE,EOS,2006-09-20,0.144
NYSE,EOS,2006-08-22,0.144
NYSE,EOS,2006-07-20,0.144
NYSE,EOS,2006-06-21,0.144
NYSE,EOS,2006-05-22,0.144
NYSE,EOS,2006-04-19,0.144
NYSE,EOS,2006-03-22,0.144
NYSE,EOS,2006-02-16,0.144
NYSE,EOS,2006-01-19,0.144
NYSE,EOS,2005-12-21,0.144
NYSE,EOS,2005-11-21,0.144
NYSE,EOS,2005-10-20,0.144
NYSE,EOS,2005-09-21,0.144
NYSE,EOS,2005-08-22,0.144
NYSE,EOS,2005-07-20,0.144
NYSE,EOS,2005-06-21,0.144
NYSE,EOS,2005-05-19,0.144
NYSE,EOS,2005-04-20,0.144
NYSE,EOS,2005-03-17,0.144
NYSE,EVN,2010-02-08,0.079
NYSE,EVN,2010-01-07,0.076
NYSE,EVN,2009-12-08,0.076
NYSE,EVN,2009-11-06,0.076
NYSE,EVN,2009-10-07,0.076
NYSE,EVN,2009-09-08,0.076
NYSE,EVN,2009-08-06,0.076
NYSE,EVN,2009-07-08,0.07
NYSE,EVN,2009-05-21,0.07
NYSE,EVN,2009-05-07,0.07
NYSE,EVN,2009-04-08,0.07
NYSE,EVN,2009-03-06,0.07
NYSE,EVN,2009-02-06,0.07
NYSE,EVN,2009-01-08,0.07
NYSE,EVN,2008-12-08,0.07
NYSE,EVN,2008-11-06,0.07
NYSE,EVN,2008-10-08,0.07
NYSE,EVN,2008-09-08,0.07
NYSE,EVN,2008-08-07,0.07
NYSE,EVN,2008-07-08,0.066
NYSE,EVN,2008-06-06,0.066
NYSE,EVN,2008-05-08,0.066
NYSE,EVN,2008-04-08,0.066
NYSE,EVN,2008-03-06,0.066
NYSE,EVN,2008-02-07,0.066
NYSE,EVN,2008-01-08,0.066
NYSE,EVN,2007-12-06,0.066
NYSE,EVN,2007-11-07,0.066
NYSE,EVN,2007-10-05,0.066
NYSE,EVN,2007-09-06,0.066
NYSE,EVN,2007-08-08,0.066
NYSE,EVN,2007-07-06,0.066
NYSE,EVN,2007-06-07,0.066
NYSE,EVN,2007-05-08,0.066
NYSE,EVN,2007-04-05,0.066
NYSE,EVN,2007-03-08,0.066
NYSE,EVN,2007-02-08,0.066
NYSE,EVN,2007-01-08,0.066
NYSE,EVN,2006-12-07,0.066
NYSE,EVN,2006-11-08,0.066
NYSE,EVN,2006-10-05,0.066
NYSE,EVN,2006-09-07,0.066
NYSE,EVN,2006-08-08,0.075
NYSE,EVN,2006-07-06,0.075
NYSE,EVN,2006-06-08,0.075
NYSE,EVN,2006-05-08,0.075
NYSE,EVN,2006-04-06,0.075
NYSE,EVN,2006-03-08,0.075
NYSE,EVN,2006-02-08,0.075
NYSE,EVN,2006-01-06,0.075
NYSE,EVN,2005-12-08,0.084
NYSE,EVN,2005-11-08,0.084
NYSE,EVN,2005-10-06,0.084
NYSE,EVN,2005-09-07,0.084
NYSE,EVN,2005-08-08,0.084
NYSE,EVN,2005-07-07,0.084
NYSE,EVN,2005-06-07,0.094
NYSE,EVN,2005-05-05,0.094
NYSE,EVN,2005-04-07,0.099
NYSE,EVN,2005-03-07,0.099
NYSE,EVN,2005-02-07,0.099
NYSE,EVN,2005-01-06,0.099
NYSE,EVN,2004-12-07,0.099
NYSE,EVN,2004-11-04,0.099
NYSE,EVN,2004-10-06,0.099
NYSE,EVN,2004-09-08,0.099
NYSE,EVN,2004-08-05,0.099
NYSE,EVN,2004-07-07,0.099
NYSE,EVN,2004-06-04,0.099
NYSE,EVN,2004-05-06,0.099
NYSE,EVN,2004-04-07,0.099
NYSE,EVN,2004-03-04,0.099
NYSE,EVN,2004-02-06,0.099
NYSE,EVN,2004-01-07,0.099
NYSE,EVN,2003-12-05,0.099
NYSE,EVN,2003-11-06,0.099
NYSE,EVN,2003-10-07,0.099
NYSE,EVN,2003-09-04,0.096
NYSE,EVN,2003-08-07,0.096
NYSE,EVN,2003-07-07,0.093
NYSE,EVN,2003-06-05,0.093
NYSE,EVN,2003-05-07,0.093
NYSE,EVN,2003-04-07,0.093
NYSE,EVN,2003-03-06,0.093
NYSE,EVN,2003-02-06,0.093
NYSE,EVN,2003-01-07,0.093
NYSE,EVN,2002-12-05,0.093
NYSE,EVN,2002-11-07,0.093
NYSE,EVN,2002-10-07,0.093
NYSE,EVN,2002-09-05,0.093
NYSE,EVN,2002-08-07,0.091
NYSE,EVN,2002-07-03,0.086
NYSE,EVN,2002-06-06,0.086
NYSE,EVN,2002-05-07,0.086
NYSE,EVN,2002-04-05,0.083
NYSE,EVN,2002-03-07,0.084
NYSE,EVN,2002-02-07,0.084
NYSE,EVN,2002-01-07,0.077
NYSE,EVN,2001-12-06,0.077
NYSE,EVN,2001-11-07,0.071
NYSE,EVN,2001-10-03,0.071
NYSE,EVN,2001-09-06,0.068
NYSE,EVN,2001-08-08,0.068
NYSE,EVN,2001-07-05,0.063
NYSE,EVN,2001-06-07,0.063
NYSE,EVN,2001-05-07,0.062
NYSE,EVN,2001-04-05,0.062
NYSE,EVN,2001-03-07,0.062
NYSE,EVN,2001-02-07,0.062
NYSE,EVN,2001-01-05,0.063
NYSE,EVN,2000-12-07,0.062
NYSE,EVN,2000-11-08,0.062
NYSE,EVN,2000-10-04,0.062
NYSE,EVN,2000-09-07,0.062
NYSE,EVN,2000-08-08,0.062
NYSE,EVN,2000-07-06,0.062
NYSE,EVN,2000-06-07,0.062
NYSE,EVN,2000-05-04,0.069
NYSE,EVN,2000-04-06,0.069
NYSE,EVN,2000-03-08,0.069
NYSE,EVN,2000-02-08,0.069
NYSE,EVN,2000-01-06,0.069
NYSE,EVN,1999-12-08,0.069
NYSE,EVN,1999-11-05,0.069
NYSE,EVN,1999-10-01,0.069
NYSE,EVN,1999-09-03,0.069
NYSE,EVN,1999-08-04,0.069
NYSE,EVN,1999-07-01,0.069
NYSE,EVN,1999-05-05,0.069
NYSE,EOD,2009-12-11,0.28
NYSE,EOD,2009-09-14,0.28
NYSE,EOD,2009-06-11,0.5
NYSE,EOD,2009-03-11,0.5
NYSE,EOD,2008-12-11,0.5
NYSE,EOD,2008-09-12,0.5
NYSE,EOD,2008-06-12,0.5
NYSE,EOD,2008-03-13,0.5
NYSE,EOD,2007-12-13,0.5
NYSE,EOD,2007-10-11,0.5
NYSE,EOD,2007-07-12,0.5
NYSE,EXR,2009-12-08,0.13
NYSE,EXR,2009-03-11,0.25
NYSE,EXR,2008-12-11,0.25
NYSE,EXR,2008-09-11,0.25
NYSE,EXR,2008-06-11,0.25
NYSE,EXR,2008-03-12,0.25
NYSE,EXR,2007-12-12,0.25
NYSE,EXR,2007-09-12,0.228
NYSE,EXR,2007-06-13,0.228
NYSE,EXR,2007-03-13,0.228
NYSE,EXR,2006-12-13,0.228
NYSE,EXR,2006-09-13,0.228
NYSE,EXR,2006-06-13,0.228
NYSE,EXR,2006-03-13,0.228
NYSE,EXR,2005-12-13,0.228
NYSE,EXR,2005-09-13,0.228
NYSE,EXR,2005-06-13,0.228
NYSE,EXR,2005-03-11,0.228
NYSE,EXR,2004-12-09,0.228
NYSE,EXR,2004-09-13,0.111
NYSE,ENZ,1995-06-29,0.04701
NYSE,ETM,2008-09-10,0.1
NYSE,ETM,2008-06-11,0.1
NYSE,ETM,2008-03-12,0.38
NYSE,ETM,2007-11-29,0.38
NYSE,ETM,2007-09-12,0.38
NYSE,ETM,2007-06-13,0.38
NYSE,ETM,2007-03-12,0.38
NYSE,ETM,2006-11-29,0.38
NYSE,ETM,2006-09-13,0.38
NYSE,ETM,2006-06-13,0.38
NYSE,ETM,2006-03-10,0.38
NYSE,ECA,2009-12-17,0.2
NYSE,ECA,2009-09-11,0.4
NYSE,ECA,2009-06-11,0.4
NYSE,ECA,2009-03-12,0.4
NYSE,ECA,2008-12-11,0.4
NYSE,ECA,2008-09-11,0.4
NYSE,ECA,2008-06-11,0.4
NYSE,ECA,2008-03-12,0.4
NYSE,ECA,2007-12-12,0.2
NYSE,ECA,2007-09-12,0.2
NYSE,ECA,2007-06-13,0.2
NYSE,ECA,2007-03-13,0.2
NYSE,ECA,2006-12-13,0.1
NYSE,ECA,2006-09-13,0.1
NYSE,ECA,2006-06-13,0.1
NYSE,ECA,2006-03-13,0.075
NYSE,ECA,2005-12-13,0.075
NYSE,ECA,2005-09-13,0.075
NYSE,ECA,2005-06-13,0.075
NYSE,ECA,2005-03-11,0.05
NYSE,ECA,2004-12-13,0.05
NYSE,ECA,2004-09-13,0.05
NYSE,ECA,2004-06-14,0.05
NYSE,ECA,2004-03-11,0.05
NYSE,ECA,2003-12-10,0.05
NYSE,ECA,2003-09-10,0.05
NYSE,ECA,2003-06-11,0.05
NYSE,ECA,2003-03-12,0.05
NYSE,ECA,2002-12-11,0.05
NYSE,ECA,2002-09-11,0.05
NYSE,ECA,2002-06-12,0.05
NYSE,EWQ,2009-12-22,0.121
NYSE,EWQ,2009-06-23,0.505
NYSE,EWQ,2008-12-23,0.447
NYSE,EWQ,2007-12-20,0.346
NYSE,EWQ,2005-12-23,0.322
NYSE,EWQ,2004-12-23,0.299
NYSE,EWQ,2003-12-22,0.284
NYSE,EWQ,2003-12-16,0.18
NYSE,EWQ,2002-12-23,0.177
NYSE,EWQ,2001-08-24,0.053
NYSE,EWQ,2000-12-20,1.8
NYSE,EWQ,2000-08-24,1.233
NYSE,EWQ,1999-12-21,0.566
NYSE,EWQ,1999-08-25,0.248
NYSE,EWQ,1998-12-22,0.38
NYSE,EWQ,1998-08-25,0.404
NYSE,EWQ,1997-12-23,0.078
NYSE,EWQ,1996-08-26,0.078
NYSE,EIX,2009-12-29,0.315
NYSE,EIX,2009-09-28,0.31
NYSE,EIX,2009-06-26,0.31
NYSE,EIX,2009-03-27,0.31
NYSE,EIX,2008-12-29,0.31
NYSE,EIX,2008-09-26,0.305
NYSE,EIX,2008-06-26,0.305
NYSE,EIX,2008-03-27,0.305
NYSE,EIX,2007-12-27,0.305
NYSE,EIX,2007-09-26,0.29
NYSE,EIX,2007-06-27,0.29
NYSE,EIX,2007-03-28,0.29
NYSE,EIX,2006-12-27,0.29
NYSE,EIX,2006-09-27,0.27
NYSE,EIX,2006-06-28,0.27
NYSE,EIX,2006-03-29,0.27
NYSE,EIX,2005-12-28,0.27
NYSE,EIX,2005-09-28,0.25
NYSE,EIX,2005-06-28,0.25
NYSE,EIX,2005-03-29,0.25
NYSE,EIX,2004-12-28,0.25
NYSE,EIX,2004-09-28,0.2
NYSE,EIX,2004-06-28,0.2
NYSE,EIX,2004-03-29,0.2
NYSE,EIX,2004-01-02,0.2
NYSE,EIX,2000-10-03,0.28
NYSE,EIX,2000-06-30,0.28
NYSE,EIX,2000-04-03,0.28
NYSE,EIX,2000-01-03,0.27
NYSE,EIX,1999-10-01,0.27
NYSE,EIX,1999-06-30,0.27
NYSE,EIX,1999-03-31,0.27
NYSE,EIX,1998-12-31,0.26
NYSE,EIX,1998-10-01,0.26
NYSE,EIX,1998-06-30,0.26
NYSE,EIX,1998-04-01,0.26
NYSE,EIX,1997-12-31,0.25
NYSE,EIX,1997-10-01,0.25
NYSE,EIX,1997-07-01,0.25
NYSE,EIX,1997-04-02,0.25
NYSE,EIX,1996-12-31,0.25
NYSE,EIX,1996-10-02,0.25
NYSE,EIX,1996-07-02,0.25
NYSE,EIX,1996-04-02,0.25
NYSE,EIX,1996-01-03,0.25
NYSE,EIX,1995-10-03,0.25
NYSE,EIX,1995-06-30,0.25
NYSE,EIX,1995-03-30,0.25
NYSE,EIX,1994-12-29,0.25
NYSE,EIX,1994-09-29,0.25
NYSE,EIX,1994-06-28,0.25
NYSE,EIX,1994-03-29,0.46
NYSE,EIX,1993-12-30,0.355
NYSE,EIX,1993-09-29,0.355
NYSE,EIX,1993-06-28,0.355
NYSE,EIX,1993-03-30,0.35
NYSE,EIX,1992-12-29,0.35
NYSE,EIX,1992-09-29,0.35
NYSE,EIX,1992-06-26,0.35
NYSE,EIX,1992-03-30,0.202
NYSE,EIX,1991-12-27,0.34
NYSE,EIX,1991-09-30,0.34
NYSE,EIX,1991-06-28,0.34
NYSE,EIX,1991-04-01,0.33
NYSE,EIX,1990-12-28,0.33
NYSE,EIX,1990-10-01,0.33
NYSE,EIX,1990-06-28,0.33
NYSE,EIX,1990-03-30,0.32
NYSE,EIX,1989-12-29,0.32
NYSE,EIX,1989-09-29,0.32
NYSE,EIX,1989-06-28,0.32
NYSE,EIX,1989-03-30,0.31
NYSE,EIX,1988-12-29,0.31
NYSE,EIX,1988-09-29,0.31
NYSE,EIX,1988-03-29,0.2975
NYSE,EIX,1987-12-29,0.2975
NYSE,EIX,1987-09-29,0.2975
NYSE,EIX,1987-06-26,0.2975
NYSE,EIX,1987-03-30,0.285
