exchange,stock_symbol,date,dividends
NYSE,ROP,2001-01-10,0.0375
NYSE,ROP,2000-10-13,0.035
NYSE,ROP,2000-07-13,0.035
NYSE,ROP,2000-04-12,0.035
NYSE,ROP,2000-01-12,0.035
NYSE,ROP,1999-10-12,0.0325
NYSE,ROP,1999-07-14,0.033
NYSE,ROP,1999-04-14,0.0325
NYSE,ROP,1999-01-12,0.0325
NYSE,ROP,1998-10-13,0.03
NYSE,ROP,1998-07-13,0.03
NYSE,ROP,1998-04-07,0.03
NYSE,ROP,1998-01-07,0.03
NYSE,ROP,1997-10-15,0.03
NYSE,ROP,1997-07-16,0.0225
NYSE,ROP,1996-10-15,0.0225
NYSE,ROP,1996-07-10,0.01875
NYSE,ROP,1996-04-12,0.01875
NYSE,ROP,1996-01-17,0.01875
NYSE,ROP,1995-10-11,0.01875
NYSE,ROP,1995-07-05,0.0125
NYSE,ROP,1995-04-26,0.0125
NYSE,ROP,1995-01-09,0.0125
NYSE,ROP,1994-10-03,0.0125
NYSE,ROP,1994-07-01,0.0075
NYSE,ROP,1994-04-12,0.0075
NYSE,ROP,1994-01-10,0.0075
NYSE,ROP,1993-08-30,0.0075
NYSE,ROP,1993-06-29,0.005
NYSE,ROP,1993-05-04,0.005
NYSE,ROP,1993-01-19,0.005
NYSE,ROP,1992-10-05,0.005
NYSE,ROP,1992-06-23,0.005
NYSE,ROP,1992-04-20,0.005
NYSE,RDC,2008-11-12,0.1
NYSE,RDC,2008-08-12,0.1
NYSE,RDC,2008-05-28,0.1
NYSE,RDC,2008-02-12,0.1
NYSE,RDC,2007-11-09,0.1
NYSE,RDC,2007-08-10,0.1
NYSE,RDC,2007-05-18,0.1
NYSE,RDC,2007-02-01,0.1
NYSE,RDC,2006-11-09,0.1
NYSE,RDC,2006-08-02,0.1
NYSE,RDC,2006-05-10,0.1
NYSE,RDC,2005-08-15,0.25
NYSE,RDC,2002-05-14,0.25
NYSE,RDC,1986-08-08,0.01
NYSE,RDC,1986-05-07,0.02
NYSE,RDC,1986-02-13,0.03
NYSE,RDC,1985-11-07,0.03
NYSE,RDC,1985-08-08,0.03
NYSE,RDC,1985-05-08,0.03
NYSE,RDC,1985-02-05,0.1
NYSE,RDC,1984-11-15,0.02
NYSE,RDC,1984-08-09,0.02
NYSE,RDC,1984-05-09,0.02
NYSE,RDC,1984-02-14,0.02
NYSE,RDC,1983-11-16,0.02
NYSE,RDC,1983-08-11,0.02
NYSE,RDC,1983-05-19,0.02
NYSE,RQI,2009-12-08,0.093
NYSE,RQI,2009-09-21,0.093
NYSE,RQI,2009-06-18,0.093
NYSE,RQI,2009-03-11,0.133
NYSE,RQI,2008-12-11,0.15
NYSE,RQI,2008-11-12,0.15
NYSE,RQI,2008-10-10,0.15
NYSE,RQI,2008-09-11,0.15
NYSE,RQI,2008-08-13,0.15
NYSE,RQI,2008-07-11,0.15
NYSE,RQI,2008-06-11,0.15
NYSE,RQI,2008-05-13,0.15
NYSE,RQI,2008-04-11,0.15
NYSE,RQI,2008-03-12,0.15
NYSE,RQI,2008-02-13,0.15
NYSE,RQI,2008-01-11,0.15
NYSE,RQI,2007-12-12,0.15
NYSE,RQI,2007-11-13,0.15
NYSE,RQI,2007-10-11,0.15
NYSE,RQI,2007-09-12,0.15
NYSE,RQI,2007-08-13,0.15
NYSE,RQI,2007-07-11,0.15
NYSE,RQI,2007-06-13,0.15
NYSE,RQI,2007-05-11,0.15
NYSE,RQI,2007-04-11,0.15
NYSE,RQI,2007-03-13,0.145
NYSE,RQI,2007-02-13,0.145
NYSE,RQI,2007-01-11,0.145
NYSE,RQI,2006-12-13,0.145
NYSE,RQI,2006-11-13,0.145
NYSE,RQI,2006-10-11,0.145
NYSE,RQI,2006-09-13,0.145
NYSE,RQI,2006-08-11,0.145
NYSE,RQI,2006-07-12,0.145
NYSE,RQI,2006-06-13,0.145
NYSE,RQI,2006-05-11,0.145
NYSE,RQI,2006-04-11,0.145
NYSE,RQI,2006-03-13,0.14
NYSE,RQI,2006-02-13,0.14
NYSE,RQI,2006-01-11,0.14
NYSE,RQI,2005-12-22,1.022
NYSE,RQI,2005-12-13,0.14
NYSE,RQI,2005-11-10,0.14
NYSE,RQI,2005-10-12,0.14
NYSE,RQI,2005-09-13,0.14
NYSE,RQI,2005-08-11,0.14
NYSE,RQI,2005-07-13,0.14
NYSE,RQI,2005-06-13,0.14
NYSE,RQI,2005-05-11,0.14
NYSE,RQI,2005-04-13,0.14
NYSE,RQI,2005-03-11,0.14
NYSE,RQI,2005-02-11,0.14
NYSE,RQI,2005-01-12,0.14
NYSE,RQI,2004-12-22,0.08
NYSE,RQI,2004-12-13,0.115
NYSE,RQI,2004-11-10,0.115
NYSE,RQI,2004-10-13,0.115
NYSE,RQI,2004-09-13,0.115
NYSE,RQI,2004-08-11,0.115
NYSE,RQI,2004-07-13,0.115
NYSE,RQI,2004-06-14,0.115
NYSE,RQI,2004-05-12,0.115
NYSE,RQI,2004-04-13,0.115
NYSE,RQI,2004-03-11,0.115
NYSE,RQI,2004-02-11,0.11
NYSE,RQI,2004-01-13,0.11
NYSE,RQI,2003-12-17,0.12
NYSE,RQI,2003-12-11,0.11
NYSE,RQI,2003-11-12,0.11
NYSE,RQI,2003-10-10,0.11
NYSE,RQI,2003-09-11,0.11
NYSE,RQI,2003-08-13,0.11
NYSE,RQI,2003-07-11,0.11
NYSE,RQI,2003-06-11,0.11
NYSE,RQI,2003-05-13,0.11
NYSE,RQI,2003-04-11,0.11
NYSE,RQI,2003-03-12,0.105
NYSE,RQI,2003-02-12,0.105
NYSE,RQI,2003-01-13,0.105
NYSE,RQI,2002-12-11,0.105
NYSE,RQI,2002-11-13,0.105
NYSE,RQI,2002-10-10,0.105
NYSE,RQI,2002-09-11,0.105
NYSE,RQI,2002-08-13,0.105
NYSE,RQI,2002-07-11,0.105
NYSE,RQI,2002-06-12,0.105
NYSE,RQI,2002-05-13,0.105
NYSE,RQI,2002-04-11,0.105
NYSE,RJF,2009-12-30,0.11
NYSE,RJF,2009-09-29,0.11
NYSE,RJF,2009-06-29,0.11
NYSE,RJF,2009-03-30,0.11
NYSE,RJF,2008-12-31,0.11
NYSE,RJF,2008-09-29,0.11
NYSE,RJF,2008-06-27,0.11
NYSE,RJF,2008-03-28,0.11
NYSE,RJF,2008-01-02,0.11
NYSE,RJF,2007-09-28,0.1
NYSE,RJF,2007-06-29,0.1
NYSE,RJF,2007-03-30,0.1
NYSE,RJF,2006-12-28,0.1
NYSE,RJF,2006-09-28,0.08
NYSE,RJF,2006-06-29,0.08
NYSE,RJF,2006-03-30,0.053
NYSE,RJF,2005-12-29,0.08
NYSE,RJF,2005-09-29,0.05333
NYSE,RJF,2005-06-23,0.05333
NYSE,RJF,2005-03-24,0.05333
NYSE,RJF,2004-12-30,0.05333
NYSE,RJF,2004-09-23,0.04667
NYSE,RJF,2004-06-24,0.04667
NYSE,RJF,2004-03-30,0.04667
NYSE,RJF,2003-12-31,0.04
NYSE,RJF,2003-09-25,0.04
NYSE,RJF,2003-06-26,0.04
NYSE,RJF,2003-03-27,0.04
NYSE,RJF,2002-12-26,0.03333
NYSE,RJF,2002-09-26,0.04
NYSE,RJF,2002-06-17,0.04
NYSE,RJF,2002-03-18,0.04
NYSE,RJF,2001-12-12,0.04
NYSE,RJF,2001-09-17,0.04
NYSE,RJF,2001-06-18,0.04
NYSE,RJF,2001-03-19,0.04
NYSE,RJF,2000-12-11,0.04
NYSE,RJF,2000-09-15,0.03333
NYSE,RJF,2000-06-16,0.03333
NYSE,RJF,2000-03-17,0.03333
NYSE,RJF,1999-12-10,0.03333
NYSE,RJF,1999-09-14,0.03111
NYSE,RJF,1999-06-14,0.03111
NYSE,RJF,1999-03-12,0.03111
NYSE,RJF,1998-12-08,0.03111
NYSE,RJF,1998-09-09,0.02667
NYSE,RJF,1998-06-05,0.02667
NYSE,RJF,1998-03-06,0.02667
NYSE,RJF,1997-12-15,0.02667
NYSE,RJF,1997-09-15,0.0237
NYSE,RJF,1997-06-11,0.0237
NYSE,RJF,1997-03-05,0.0237
NYSE,RJF,1996-12-11,0.02173
NYSE,RJF,1996-09-13,0.01877
NYSE,RJF,1996-06-13,0.01877
NYSE,RJF,1996-03-14,0.01877
NYSE,RJF,1995-12-07,0.01877
NYSE,RJF,1995-09-07,0.01778
NYSE,RJF,1995-06-08,0.01778
NYSE,RJF,1995-03-07,0.01778
NYSE,RJF,1995-01-03,0.01778
NYSE,RJF,1994-09-06,0.0158
NYSE,RJF,1994-05-31,0.0158
NYSE,RJF,1994-03-08,0.0158
NYSE,RJF,1994-01-04,0.0158
NYSE,RJF,1993-08-24,0.01053
NYSE,RJF,1993-06-01,0.01053
NYSE,RJF,1993-03-09,0.01053
NYSE,RJF,1993-01-05,0.01053
NYSE,RJF,1992-09-08,0.0079
NYSE,RJF,1992-06-02,0.0079
NYSE,RJF,1992-03-03,0.0079
NYSE,RJF,1992-01-07,0.0079
NYSE,RJF,1991-09-10,0.00527
NYSE,RJF,1991-06-04,0.00527
NYSE,RJF,1991-02-26,0.00468
NYSE,RJF,1990-12-31,0.00468
NYSE,RJF,1990-09-04,0.00351
NYSE,RJF,1990-05-29,0.00351
NYSE,RJF,1990-03-06,0.00351
NYSE,RJF,1990-01-02,0.00351
NYSE,RJF,1989-09-12,0.00293
NYSE,RJF,1989-06-06,0.00293
NYSE,RJF,1989-02-27,0.00293
NYSE,RJF,1988-12-20,0.00293
NYSE,RJF,1988-10-11,0.00234
NYSE,RJF,1988-09-06,0.00234
NYSE,RJF,1988-06-14,0.00234
NYSE,RJF,1988-03-08,0.00234
NYSE,RJF,1988-01-05,0.00234
